request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=48783,c-t-id,48783,"BADZMIEROWSKI, ROBERT J",c-t-eid,13001266,"BADZMIEROWSKI, ROBERT J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3201,"HOUSE DISTRICT EIGHTEENTH WORCESTER",c-t-ico,O,Open,180,25534.10
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=775,c-t-id,775,"FALLON, GREG",c-t-eid,6381843,"FALLON, GREG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,314,"HOUSE DISTRICT 010",c-t-ico,O,Open,86,25525.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=33424,c-t-id,33424,"JENKINS, ROGER",c-t-eid,6604236,"JENKINS, ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2002,2002,c-r-t,1,Standard,c-r-osid,30,"HOUSE DISTRICT 025",c-t-ico,O,Open,48,25498.85
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81620,c-t-id,81620,"BUCK, JAMES R (JIM)",c-t-eid,6591905,"BUCK, JAMES R (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2416,"HOUSE DISTRICT 038",c-t-ico,I,Incumbent,229,25498.66
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81504,c-t-id,81504,"SAYLER, GEORGE C",c-t-eid,6392477,"SAYLER, GEORGE C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2002,2002,c-r-t,1,Standard,c-r-osid,1923,"HOUSE DISTRICT 004-POSITION B",c-t-ico,C,Challenger,172,25497.69
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83688,c-t-id,83688,"BUNCH, DEWAYNE",c-t-eid,13006666,"BUNCH, DEWAYNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7157,"HOUSE DISTRICT 024",c-t-ico,I,Incumbent,58,25475.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=562,c-t-id,562,"VAN STEENIS, SHANE",c-t-eid,6379226,"VAN STEENIS, SHANE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2002,2002,c-r-t,1,Standard,c-r-osid,4259,"HOUSE DISTRICT 152",c-t-ico,O,Open,43,25473.82
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=35005,c-t-id,35005,"CAIN, CYNDY",c-t-eid,6408968,"CAIN, CYNDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2600,"HOUSE DISTRICT 054",c-t-ico,C,Challenger,84,25459.21
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84258,c-t-id,84258,"MINNICK, JOSEPH",c-t-eid,5278070,"MINNICK, JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3404,"HOUSE DISTRICT 006",c-t-ico,I,Incumbent,93,25425.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30873,c-t-id,30873,"ELWELL, ANN",c-t-eid,6387723,"ELWELL, ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2002,2002,c-r-t,1,Standard,c-r-osid,4248,"HOUSE DISTRICT 141",c-t-ico,O,Open,84,25418.50
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83717,c-t-id,83717,"GRESHAM, DOLORES",c-t-eid,6607405,"GRESHAM, DOLORES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7227,"HOUSE DISTRICT 094",c-t-ico,O,Open,72,25401.40
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=31450,c-t-id,31450,"WALSER JR, JOHN T",c-t-eid,6163593,"WALSER JR, JOHN T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4790,"HOUSE DISTRICT 081",c-t-ico,O,Open,119,25397.56
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83982,c-t-id,83982,"AMANN, JAMES A",c-t-eid,6404829,"AMANN, JAMES A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,985,"HOUSE DISTRICT 118",c-t-ico,I,Incumbent,146,25380.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81426,c-t-id,81426,"GULLEY, JIM",c-t-eid,6170652,"GULLEY, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4812,"HOUSE DISTRICT 103",c-t-ico,O,Open,72,25375.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82416,c-t-id,82416,"MAGNUS, DOUG",c-t-eid,6597655,"MAGNUS, DOUG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,3935,"HOUSE DISTRICT 022A",c-t-ico,C,Challenger,21,25374.87
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78555,c-t-id,78555,"WALLACE, LEWIS J",c-t-eid,6378388,"WALLACE, LEWIS J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,976,"HOUSE DISTRICT 109",c-t-ico,I,Incumbent,189,25365.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2253,c-t-id,2253,"JOHNSON, JEFF R",c-t-eid,6597907,"JOHNSON, JEFF R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4024,"HOUSE DISTRICT 066A",c-t-ico,O,Open,21,25358.86
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81341,c-t-id,81341,"BIES, GAREY",c-t-eid,2929732,"BIES, GAREY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2002,2002,c-r-t,1,Standard,c-r-osid,8647,"ASSEMBLY DISTRICT 001",c-t-ico,I,Incumbent,204,25356.65
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83169,c-t-id,83169,"JAMES, HAROLD",c-t-eid,13006102,"JAMES, HAROLD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6623,"HOUSE DISTRICT 186",c-t-ico,I,Incumbent,103,25344.53
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30795,c-t-id,30795,"MAZE, DENNIS E",c-t-eid,12997319,"MAZE, DENNIS E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,124,"HOUSE DISTRICT 011",c-t-ico,C,Challenger,27,25344.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82506,c-t-id,82506,"MAHONEY, TIM",c-t-eid,6516090,"MAHONEY, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4026,"HOUSE DISTRICT 067A",c-t-ico,I,Incumbent,34,25326.28
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34701,c-t-id,34701,"ASKINAZI, BILL",c-t-eid,5284105,"ASKINAZI, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3419,"HOUSE DISTRICT 015",c-t-ico,C,Challenger,81,25325.01
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81621,c-t-id,81621,"STEVENSON SR, DAN C",c-t-eid,13000271,"STEVENSON SR, DAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2389,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,125,25313.28
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2512,c-t-id,2512,"REBER, NATALIE D",c-t-eid,6397872,"REBER, NATALIE D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2002,2002,c-r-t,1,Standard,c-r-osid,8258,"HOUSE DISTRICT 011-POSITION 1",c-t-ico,O,Open,139,25311.80
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79195,c-t-id,79195,"BLACK, LUCIUS",c-t-eid,6370945,"BLACK, LUCIUS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,184,"HOUSE DISTRICT 071",c-t-ico,I,Incumbent,22,25310.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=3325,c-t-id,3325,"TALPOS, JAMES",c-t-eid,13002302,"TALPOS, JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3755,"HOUSE DISTRICT 040",c-t-ico,O,Open,64,25298.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81559,c-t-id,81559,"CALVEY, KEVIN",c-t-eid,6568540,"CALVEY, KEVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6255,"HOUSE DISTRICT 094",c-t-ico,I,Incumbent,106,25252.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78814,c-t-id,78814,"CUDDY, CHARLES D",c-t-eid,12999698,"CUDDY, CHARLES D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2002,2002,c-r-t,1,Standard,c-r-osid,1931,"HOUSE DISTRICT 008-POSITION B",c-t-ico,C,Challenger,98,25250.75
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=653,c-t-id,653,"ZUNIGA, LEONARD",c-t-eid,13008748,"ZUNIGA, LEONARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,647,"ASSEMBLY DISTRICT 058",c-t-ico,O,Open,1,25247.28
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30117,c-t-id,30117,"ORTON, WILLIAM R (BILL)",c-t-eid,13008806,"ORTON, WILLIAM R (BILL)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,656,"ASSEMBLY DISTRICT 067",c-t-ico,C,Challenger,65,25231.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=32855,c-t-id,32855,"CHAPMAN, CRAIG",c-t-eid,6600572,"CHAPMAN, CRAIG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2002,2002,c-r-t,1,Standard,c-r-osid,8320,"HOUSE DISTRICT 035-POSITION 2",c-t-ico,C,Challenger,434,25218.38
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82410,c-t-id,82410,"ANDERSON, BRUCE D",c-t-eid,6597628,"ANDERSON, BRUCE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,3929,"HOUSE DISTRICT 019A",c-t-ico,O,Open,27,25199.36
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=93878,c-t-id,93878,"MCKENNEY, JOE",c-t-eid,6634689,"MCKENNEY, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2002,2002,c-r-t,1,Standard,c-r-osid,4583,"HOUSE DISTRICT 049",c-t-ico,I,Incumbent,263,25199.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83940,c-t-id,83940,"OREFICE, GARY J",c-t-eid,6404616,"OREFICE, GARY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,904,"HOUSE DISTRICT 037",c-t-ico,I,Incumbent,133,25175.49
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30860,c-t-id,30860,"CAMPBELL, PAUL",c-t-eid,6387628,"CAMPBELL, PAUL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2002,2002,c-r-t,1,Standard,c-r-osid,4108,"HOUSE DISTRICT 001",c-t-ico,O,Open,65,25158.88
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78848,c-t-id,78848,"SALI, WILLIAM T (BILL)",c-t-eid,6576189,"SALI, WILLIAM T (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2002,2002,c-r-t,1,Standard,c-r-osid,1959,"HOUSE DISTRICT 021-POSITION A",c-t-ico,O,Open,97,25150.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=34673,c-t-id,34673,"IRSFELD, J CHRISTOPHER",c-t-eid,6610184,"IRSFELD, J CHRISTOPHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3260,"HOUSE DISTRICT FOURTH BERKSHIRE",c-t-ico,O,Open,135,25149.32
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30413,c-t-id,30413,"MORRIS, JOHN",c-t-eid,6580210,"MORRIS, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2002,2002,c-r-t,1,Standard,c-r-osid,931,"HOUSE DISTRICT 064",c-t-ico,C,Challenger,160,25143.08
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79298,c-t-id,79298,"OBERLE JR, WILLIAM A",c-t-eid,6577954,"OBERLE JR, WILLIAM A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2002,2002,c-r-t,1,Standard,c-r-osid,1084,"HOUSE DISTRICT 024",c-t-ico,I,Incumbent,111,25125.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=3109,c-t-id,3109,"HEFLIN, DWAYNE KEITH",c-t-eid,13006734,"HEFLIN, DWAYNE KEITH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7195,"HOUSE DISTRICT 062",c-t-ico,O,Open,15,25109.33
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80115,c-t-id,80115,"WEDDIG, FRANK",c-t-eid,6385280,"WEDDIG, FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2002,2002,c-r-t,1,Standard,c-r-osid,777,"HOUSE DISTRICT 036",c-t-ico,I,Incumbent,134,25105.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=1275,c-t-id,1275,"MOORE, TONY (CHARLES)",c-t-eid,6584053,"MOORE, TONY (CHARLES)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,201,"HOUSE DISTRICT 088",c-t-ico,C,Challenger,26,25079.79
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=33402,c-t-id,33402,"PEARSON, DENNY",c-t-eid,12997148,"PEARSON, DENNY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2002,2002,c-r-t,1,Standard,c-r-osid,5,"HOUSE DISTRICT 002",c-t-ico,O,Open,96,25075.71
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=1998,c-t-id,1998,"BENAVIDEZ, ADRIENNE HELEN",c-t-eid,6393497,"BENAVIDEZ, ADRIENNE HELEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2002,2002,c-r-t,1,Standard,c-r-osid,745,"HOUSE DISTRICT 004",c-t-ico,O,Open,261,25070.77
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79446,c-t-id,79446,"SUMPTER, DENNY",c-t-eid,6382295,"SUMPTER, DENNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2002,2002,c-r-t,1,Standard,c-r-osid,357,"HOUSE DISTRICT 053",c-t-ico,O,Open,62,25068.58
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84100,c-t-id,84100,"LINSKY, DAVID PAUL",c-t-eid,2119359,"LINSKY, DAVID PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3273,"HOUSE DISTRICT FIFTH MIDDLESEX",c-t-ico,I,Incumbent,120,25053.73
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=33101,c-t-id,33101,"SHEPHERDSON, NANCY",c-t-eid,2929347,"SHEPHERDSON, NANCY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2237,"HOUSE DISTRICT 051",c-t-ico,O,Open,34,25046.53
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84336,c-t-id,84336,"JAYNE, CLANCY",c-t-eid,6610979,"JAYNE, CLANCY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2002,2002,c-r-t,1,Standard,c-r-osid,456,"HOUSE DISTRICT 006",c-t-ico,O,Open,237,25046.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30011,c-t-id,30011,"YOUNG, GARY F",c-t-eid,6576255,"YOUNG, GARY F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2002,2002,c-r-t,1,Standard,c-r-osid,1927,"HOUSE DISTRICT 006-POSITION B",c-t-ico,O,Open,120,25045.72
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82494,c-t-id,82494,"CLARK, KAREN J",c-t-eid,6427991,"CLARK, KAREN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4014,"HOUSE DISTRICT 061A",c-t-ico,I,Incumbent,23,25026.61
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82467,c-t-id,82467,"OLSEN, STEPHANIE",c-t-eid,6597944,"OLSEN, STEPHANIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,3986,"HOUSE DISTRICT 047B",c-t-ico,O,Open,33,25015.37
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82472,c-t-id,82472,"GOODWIN, BARBARA J",c-t-eid,6515911,"GOODWIN, BARBARA J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,3991,"HOUSE DISTRICT 050A",c-t-ico,O,Open,24,25008.68
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=81540,c-t-id,81540,"LANGMACHER, RON",c-t-eid,6373484,"LANGMACHER, RON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6217,"HOUSE DISTRICT 056",c-t-ico,I,Incumbent,88,25006.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82999,c-t-id,82999,"DUNCAN, JEFF",c-t-eid,8045191,"DUNCAN, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2002,2002,c-r-t,1,Standard,c-r-osid,6867,"HOUSE DISTRICT 015",c-t-ico,O,Open,46,25005.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84556,c-t-id,84556,"BEGGS, CAROL EDWARD",c-t-eid,6612122,"BEGGS, CAROL EDWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2002,2002,c-r-t,1,Standard,c-r-osid,2617,"HOUSE DISTRICT 071",c-t-ico,I,Incumbent,105,25002.85
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=37369,c-t-id,37369,"KAZA, PRAMEELA",c-t-eid,12998455,"KAZA, PRAMEELA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2002,2002,c-r-t,1,Standard,c-r-osid,1091,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,165,24999.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=31397,c-t-id,31397,"CRUMP III, GEORGE E",c-t-eid,6589686,"CRUMP III, GEORGE E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4777,"HOUSE DISTRICT 068",c-t-ico,O,Open,110,24997.12
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78581,c-t-id,78581,"GARFIELD, JOHN",c-t-eid,255097,"GARFIELD, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3760,"HOUSE DISTRICT 045",c-t-ico,O,Open,94,24989.80
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=96589,c-t-id,96589,"BARRA, ROBERT D",c-t-eid,13009164,"BARRA, ROBERT D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5766,"ASSEMBLY DISTRICT 014",c-t-ico,I,Incumbent,80,24985.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82816,c-t-id,82816,"KOZIURA, JOSEPH F",c-t-eid,2659832,"KOZIURA, JOSEPH F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6049,"HOUSE DISTRICT 056",c-t-ico,O,Open,158,24980.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=32075,c-t-id,32075,"HAYES, CYLVIA",c-t-eid,4971756,"HAYES, CYLVIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6389,"HOUSE DISTRICT 053",c-t-ico,O,Open,103,24975.10
