request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20683,c-t-id,20683,"CAIANIELLO JR, PAUL P",c-t-eid,6496893,"CAIANIELLO JR, PAUL P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6806,"SENATE DISTRICT 009",c-t-ico,C,Challenger,1,160.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64785,c-t-id,64785,"DEROSA, S MICHAEL",c-t-eid,6524799,"DEROSA, S MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,CT,CT,y,2008,2008,c-r-t,1,Standard,c-r-osid,1019,"SENATE DISTRICT 001",c-t-ico,C,Challenger,3,150.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60860,c-t-id,60860,"HALL, STEPHEN L",c-t-eid,6659344,"HALL, STEPHEN L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2008,2008,c-r-t,1,Standard,c-r-osid,8851,"SENATE DISTRICT 005",c-t-ico,C,Challenger,2,142.02
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20596,c-t-id,20596,"MIDDLETON, CARLTON N",c-t-eid,6481430,"MIDDLETON, CARLTON N",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2008,2008,c-r-t,1,Standard,c-r-osid,1722,"SENATE DISTRICT 012",c-t-ico,O,Open,2,141.48
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64239,c-t-id,64239,"NELUMS, JOHN J C",c-t-eid,6555067,"NELUMS, JOHN J C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,163,"UNITED CITIZENS",c-t-p,3,Third-Party,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6996,"SENATE DISTRICT 019",c-t-ico,O,Open,1,135.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18998,c-t-id,18998,"BEELES, MIKE",c-t-eid,6675180,"BEELES, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2515,"SENATE DISTRICT 036",c-t-ico,C,Challenger,1,100.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61251,c-t-id,61251,"DAHLIN JR, CARL L",c-t-eid,6675195,"DAHLIN JR, CARL L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2481,"SENATE DISTRICT 002",c-t-ico,O,Open,2,100.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62126,c-t-id,62126,"FEERO, GARY",c-t-eid,13013004,"FEERO, GARY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5712,"SENATE DISTRICT WASHOE 003-003",c-t-ico,C,Challenger,1,100.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62306,c-t-id,62306,"WILLIS, LARRY",c-t-eid,3708641,"WILLIS, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4293,"SENATE DISTRICT 023",c-t-ico,C,Challenger,1,100.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62139,c-t-id,62139,"HAGAN, TIMOTHY",c-t-eid,6544794,"HAGAN, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5689,"SENATE DISTRICT CLARK 005",c-t-ico,C,Challenger,1,64.60
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19653,c-t-id,19653,"SNELL, AL",c-t-eid,6676538,"SNELL, AL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2008,2008,c-r-t,1,Standard,c-r-osid,8975,"SENATE DISTRICT 022",c-t-ico,C,Challenger,1,60.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=29009,c-t-id,29009,"COX, ERNEST",c-t-eid,6647192,"COX, ERNEST",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7681,"SENATE DISTRICT 023",c-t-ico,O,Open,2,54.94
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=29043,c-t-id,29043,"ONEAL, JAMES",c-t-eid,6675607,"ONEAL, JAMES",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7674,"SENATE DISTRICT 016",c-t-ico,O,Open,1,50.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62621,c-t-id,62621,"LESLIE, WILLIAM",c-t-eid,6677122,"LESLIE, WILLIAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,837,"SENATE DISTRICT 031",c-t-ico,C,Challenger,4,50.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61389,c-t-id,61389,"WILLIAMS, LAURYNDA (RYNDY)",c-t-eid,6472337,"WILLIAMS, LAURYNDA (RYNDY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2100,"SENATE DISTRICT 020",c-t-ico,C,Challenger,1,40.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=29002,c-t-id,29002,"BROWNING, RANDY LEE",c-t-eid,6522859,"BROWNING, RANDY LEE",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7668,"SENATE DISTRICT 010",c-t-ico,O,Open,1,32.40
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62700,c-t-id,62700,"HANSELMAN III, JACOB J",c-t-eid,6557146,"HANSELMAN III, JACOB J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,177,WRITEIN,c-t-p,3,Third-Party,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1268,"SENATE DISTRICT 009",c-t-ico,O,Open,1,29.63
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64756,c-t-id,64756,"KELVER, GREGORY D",c-t-eid,6539675,"KELVER, GREGORY D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2487,"SENATE DISTRICT 008",c-t-ico,C,Challenger,2,25.74
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61421,c-t-id,61421,"DONOHUE, M NEAL",c-t-eid,6523193,"DONOHUE, M NEAL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4640,"SENATE DISTRICT 006",c-t-ico,C,Challenger,1,25.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20612,c-t-id,20612,"TSUNEYOSHI, RESA R K",c-t-eid,6496350,"TSUNEYOSHI, RESA R K",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2008,2008,c-r-t,1,Standard,c-r-osid,1727,"SENATE DISTRICT 017",c-t-ico,C,Challenger,1,24.36
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19060,c-t-id,19060,"VAN PELT, TONY (BIG DOG)",c-t-eid,6488754,"VAN PELT, TONY (BIG DOG)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2523,"SENATE DISTRICT 044",c-t-ico,O,Open,2,20.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61559,c-t-id,61559,"HANCOCK, JORGINA",c-t-eid,6522432,"HANCOCK, JORGINA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7681,"SENATE DISTRICT 023",c-t-ico,O,Open,1,20.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18358,c-t-id,18358,"ADAMS, DONNA MARIE",c-t-eid,6564285,"ADAMS, DONNA MARIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5037,"SENATE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18360,c-t-id,18360,"BOLINGER, SCOTT",c-t-eid,6564296,"BOLINGER, SCOTT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5073,"SENATE DISTRICT 049",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18362,c-t-id,18362,"CARTER, JOHN M",c-t-eid,6564307,"CARTER, JOHN M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5035,"SENATE DISTRICT 011",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18366,c-t-id,18366,"ENGLISH, BEN",c-t-eid,6564330,"ENGLISH, BEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5029,"SENATE DISTRICT 005",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18367,c-t-id,18367,"GEARY, CHRISTOPHER N",c-t-eid,6564352,"GEARY, CHRISTOPHER N",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5027,"SENATE DISTRICT 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18368,c-t-id,18368,"GERINGER, RON",c-t-eid,6564360,"GERINGER, RON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5037,"SENATE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18369,c-t-id,18369,"GREEN, CHRIS K",c-t-eid,6564374,"GREEN, CHRIS K",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5037,"SENATE DISTRICT 013",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18371,c-t-id,18371,"LARSEN, JUSTIN",c-t-eid,6564418,"LARSEN, JUSTIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5045,"SENATE DISTRICT 021",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18372,c-t-id,18372,"MCSHEA, MIKE",c-t-eid,6558759,"MCSHEA, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5061,"SENATE DISTRICT 037",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18374,c-t-id,18374,"PETERSON, JERRY",c-t-eid,6564454,"PETERSON, JERRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5065,"SENATE DISTRICT 041",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18375,c-t-id,18375,"PULTE, WILLIAM C",c-t-eid,6564467,"PULTE, WILLIAM C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5063,"SENATE DISTRICT 039",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18377,c-t-id,18377,"SANTO, DEVIN R",c-t-eid,6564486,"SANTO, DEVIN R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5035,"SENATE DISTRICT 011",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18378,c-t-id,18378,"SCHELL, CURTIS D",c-t-eid,6564490,"SCHELL, CURTIS D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5045,"SENATE DISTRICT 021",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18381,c-t-id,18381,"STEPANEK, CHUCK",c-t-eid,6564529,"STEPANEK, CHUCK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5051,"SENATE DISTRICT 027",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18384,c-t-id,18384,"TYLER, SEAN",c-t-eid,6564551,"TYLER, SEAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5042,"SENATE DISTRICT 018",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18385,c-t-id,18385,"WARNER, JEROME",c-t-eid,6564568,"WARNER, JEROME",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2008,2008,c-r-t,1,Standard,c-r-osid,5065,"SENATE DISTRICT 041",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18398,c-t-id,18398,"COLLINS, PHIL",c-t-eid,6673986,"COLLINS, PHIL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2334,"SENATE DISTRICT 030",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18490,c-t-id,18490,"ECHOLES, RYAN ONEAL",c-t-eid,6486558,"ECHOLES, RYAN ONEAL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4850,"SENATE DISTRICT 020",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18498,c-t-id,18498,"HEFNER, DANNY RAY",c-t-eid,6486596,"HEFNER, DANNY RAY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4874,"SENATE DISTRICT 044",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18499,c-t-id,18499,"HELMS, MICHAEL EDWARD",c-t-eid,6476917,"HELMS, MICHAEL EDWARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18500,c-t-id,18500,"HILL, THOMAS B",c-t-eid,6674320,"HILL, THOMAS B",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18511,c-t-id,18511,"OLIVER, PATRICIA A",c-t-eid,6486649,"OLIVER, PATRICIA A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4842,"SENATE DISTRICT 012",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18529,c-t-id,18529,"SHEA, MIKE",c-t-eid,6457544,"SHEA, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4846,"SENATE DISTRICT 016",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18535,c-t-id,18535,"SMITH, ERONOMY NEON (MOHAMMED)",c-t-eid,6433476,"SMITH, ERONOMY NEON (MOHAMMED)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4851,"SENATE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18551,c-t-id,18551,"WILLIAMS II, HENRY",c-t-eid,6392213,"WILLIAMS II, HENRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4833,"SENATE DISTRICT 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18655,c-t-id,18655,"BARRIENTOS, RENE",c-t-eid,6487146,"BARRIENTOS, RENE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7544,"SENATE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18737,c-t-id,18737,"GARRETT, DARWITT",c-t-eid,6487283,"GARRETT, DARWITT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18769,c-t-id,18769,"RIVERA, ERIK",c-t-eid,6487404,"RIVERA, ERIK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6097,"SENATE DISTRICT 004",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18773,c-t-id,18773,"SCHULTE, JOHN",c-t-eid,6674760,"SCHULTE, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18785,c-t-id,18785,"NOVY-ARCUNE, SARAH HELEN",c-t-eid,6580018,"NOVY-ARCUNE, SARAH HELEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6406,"SENATE DISTRICT 009",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18786,c-t-id,18786,"BAURER, HERMAN JOSEPH",c-t-eid,6521938,"BAURER, HERMAN JOSEPH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6406,"SENATE DISTRICT 009",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18806,c-t-id,18806,"ROBBINS, JOHN P",c-t-eid,6674852,"ROBBINS, JOHN P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6424,"SENATE DISTRICT 027",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18952,c-t-id,18952,"BUTLER, OSCAR VASQUEZ",c-t-eid,6488291,"BUTLER, OSCAR VASQUEZ",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5525,"SENATE DISTRICT 036",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18957,c-t-id,18957,"CORDOVA, CARLOS",c-t-eid,6488306,"CORDOVA, CARLOS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5502,"SENATE DISTRICT 013",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18973,c-t-id,18973,"NEZ, WILLIS",c-t-eid,6488397,"NEZ, WILLIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5492,"SENATE DISTRICT 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18993,c-t-id,18993,"VELARDE, ARCHIE",c-t-eid,13004402,"VELARDE, ARCHIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5495,"SENATE DISTRICT 006",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19014,c-t-id,19014,"GOOTEE, JOHN M",c-t-eid,6675210,"GOOTEE, JOHN M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2503,"SENATE DISTRICT 024",c-t-ico,C,Challenger,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19022,c-t-id,19022,"JORDAN, CAROLYN RHYMES",c-t-eid,6488604,"JORDAN, CAROLYN RHYMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2481,"SENATE DISTRICT 002",c-t-ico,O,Open,0,0.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19023,c-t-id,19023,"KREMPELY, PETER",c-t-eid,6488621,"KREMPELY, PETER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2512,"SENATE DISTRICT 033",c-t-ico,O,Open,0,0.00
